2017-03-01 00:00:00.000,004,011,798.3037
2017-03-01 00:00:00.000,004,002,629.932
2017-03-01 00:00:00.000,004,010,339.2036
2017-03-01 00:00:00.000,004,005,422.5009
2017-03-01 00:00:00.000,001,008,106.1445
2017-03-01 00:00:00.000,001,003,221.1734
2017-03-01 00:00:00.000,001,011,798.3037
2017-03-01 00:00:00.000,004,009,85.4243
2017-03-01 00:00:00.000,015,001,384.8872
2017-03-01 00:00:00.000,015,004,34.4766
2017-03-01 00:00:00.000,001,002,309.4391
2017-03-01 00:00:00.000,001,010,339.2036
2017-03-01 00:00:00.000,001,005,422.5009
2017-03-01 00:00:00.000,001,009,27.0155
2017-03-01 00:00:00.000,015,009,58.4087
2017-03-01 00:00:00.000,001,001,2363.5835
2017-04-01 00:00:00.000,002,001,10894.9544
2017-04-01 00:00:00.000,010,001,5535.5121
2017-04-01 00:00:00.000,010,008,128.4997
2017-04-01 00:00:00.000,010,003,212.8234
2017-04-01 00:00:00.000,010,012,840.8379
2017-04-01 00:00:00.000,010,006,569.7199
2017-04-01 00:00:00.000,013,008,0
2017-04-01 00:00:00.000,013,003,3.6758
2017-04-01 00:00:00.000,013,009,8.6673
2017-04-01 00:00:00.000,003,001,99.2818
2017-04-01 00:00:00.000,003,006,12.3218
2017-04-01 00:00:00.000,003,013,2.0559
2017-04-01 00:00:00.000,017,001,648.2093
2017-04-01 00:00:00.000,010,013,95.2666
2017-04-01 00:00:00.000,013,001,12.0683
2017-04-01 00:00:00.000,017,008,4.6639
2017-04-01 00:00:00.000,017,003,70.3785
2017-04-01 00:00:00.000,017,006,17.1224
2017-04-01 00:00:00.000,017,013,13.9361
2017-04-01 00:00:00.000,008,001,11192.0975
2017-04-01 00:00:00.000,008,008,620.5539
2017-04-01 00:00:00.000,008,003,565.1109
2017-04-01 00:00:00.000,008,014,-0.4635
2017-04-01 00:00:00.000,008,009,12.4935
2017-04-01 00:00:00.000,008,006,106.3844
2017-04-01 00:00:00.000,008,013,64.0383
2017-04-01 00:00:00.000,012,001,2949.0781
2017-04-01 00:00:00.000,011,009,0
2017-04-01 00:00:00.000,012,008,438.7051
2017-04-01 00:00:00.000,012,003,1351.4469
2017-04-01 00:00:00.000,012,002,0.7438
2017-04-01 00:00:00.000,012,009,21.2269
2017-04-01 00:00:00.000,012,006,32.8956
2017-04-01 00:00:00.000,006,001,13.0646
2017-04-01 00:00:00.000,005,001,918.6693
2017-04-01 00:00:00.000,012,013,21.6246
2017-04-01 00:00:00.000,011,001,2862.6492
2017-04-01 00:00:00.000,011,008,173.8956
2017-04-01 00:00:00.000,011,003,150.5453
2017-04-01 00:00:00.000,005,003,15.3536
2017-04-01 00:00:00.000,005,006,107.5568
2017-04-01 00:00:00.000,009,001,-287.3719
2017-04-01 00:00:00.000,009,003,62.4177
2017-04-01 00:00:00.000,011,006,5.41340000000001
2017-04-01 00:00:00.000,011,013,5.7572
2017-04-01 00:00:00.000,019,004,368.3754
2017-04-01 00:00:00.000,019,008,349.9545
2017-04-01 00:00:00.000,009,002,168.0146
2017-04-01 00:00:00.000,009,014,11.5855
2017-04-01 00:00:00.000,009,009,10.1011
2017-04-01 00:00:00.000,016,001,19.4724
2017-04-01 00:00:00.000,019,011,2468.2971
2017-04-01 00:00:00.000,019,002,1680.0423
2017-04-01 00:00:00.000,019,014,34.398
2017-04-01 00:00:00.000,019,010,93.9916
2017-04-01 00:00:00.000,019,005,7.6072
2017-04-01 00:00:00.000,019,001,6903.6413
2017-04-01 00:00:00.000,019,009,313.0288
2017-04-01 00:00:00.000,004,001,3560.3406
2017-04-01 00:00:00.000,004,004,54.0698
2017-04-01 00:00:00.000,004,008,149.4433
2017-04-01 00:00:00.000,004,003,389.9842
2017-04-01 00:00:00.000,019,003,333.3804
2017-04-01 00:00:00.000,015,003,0
2017-04-01 00:00:00.000,015,002,456.8462
2017-04-01 00:00:00.000,004,011,1694.4545
2017-04-01 00:00:00.000,004,002,701.6191
2017-04-01 00:00:00.000,004,010,321.4091
2017-04-01 00:00:00.000,004,005,439.5766
2017-04-01 00:00:00.000,001,008,149.4433
2017-04-01 00:00:00.000,001,003,389.9842
2017-04-01 00:00:00.000,001,011,1694.4545
2017-04-01 00:00:00.000,004,009,69.0618
2017-04-01 00:00:00.000,015,001,1140.7902
2017-04-01 00:00:00.000,015,004,54.0698
2017-04-01 00:00:00.000,001,002,244.7727
2017-04-01 00:00:00.000,001,010,321.4091
2017-04-01 00:00:00.000,001,005,439.5766
2017-04-01 00:00:00.000,001,009,23.566
2017-04-01 00:00:00.000,015,009,45.4958
2017-04-01 00:00:00.000,001,001,2419.5504
2017-05-01 00:00:00.000,011,009,0
2017-05-01 00:00:00.000,011,006,14.9827
2017-05-01 00:00:00.000,011,013,4.1604
2017-05-01 00:00:00.000,006,001,24.0255
2017-05-01 00:00:00.000,005,001,568.0044
2017-05-01 00:00:00.000,005,003,5.46579999999999
2017-05-01 00:00:00.000,001,002,614.6595
2017-05-01 00:00:00.000,001,010,478.1131
2017-05-01 00:00:00.000,001,005,371.9617
2017-05-01 00:00:00.000,001,009,23.2516
2017-05-01 00:00:00.000,015,002,494.9479
2017-05-01 00:00:00.000,015,009,52.1154
2017-05-01 00:00:00.000,001,001,3442.7861
2017-05-01 00:00:00.000,001,008,154.3502
2017-05-01 00:00:00.000,001,003,218.8903
2017-05-01 00:00:00.000,001,011,2486.6858
2017-05-01 00:00:00.000,004,010,478.1131
2017-05-01 00:00:00.000,004,005,371.9617
2017-05-01 00:00:00.000,004,009,75.367
2017-05-01 00:00:00.000,015,001,485.7321
2017-05-01 00:00:00.000,015,004,3.90440000000001
2017-05-01 00:00:00.000,015,003,2.0414
2017-05-01 00:00:00.000,012,009,-1.7166
2017-05-01 00:00:00.000,012,006,23.0144
2017-05-01 00:00:00.000,012,013,4.1626
2017-05-01 00:00:00.000,011,001,1010.6951
2017-05-01 00:00:00.000,011,008,3.60540000000003
2017-05-01 00:00:00.000,011,003,122.2522
2017-05-01 00:00:00.000,008,006,76.9214
2017-05-01 00:00:00.000,008,013,114.1255
2017-05-01 00:00:00.000,012,001,871.7342
2017-05-01 00:00:00.000,012,008,443.5951
2017-05-01 00:00:00.000,012,003,1431.0443
2017-05-01 00:00:00.000,012,002,0.1076
2017-05-01 00:00:00.000,017,013,11.2361
2017-05-01 00:00:00.000,008,001,4257.5421
2017-05-01 00:00:00.000,008,008,146.1308
2017-05-01 00:00:00.000,008,003,789.3916
2017-05-01 00:00:00.000,008,014,7.2513
2017-05-01 00:00:00.000,008,009,13.6117
2017-05-01 00:00:00.000,003,006,0
2017-05-01 00:00:00.000,003,013,12.3038
2017-05-01 00:00:00.000,017,001,408.3496
2017-05-01 00:00:00.000,017,008,8.92290000000001
2017-05-01 00:00:00.000,017,003,80.2775
2017-05-01 00:00:00.000,017,006,8.3372
2017-05-01 00:00:00.000,013,001,24.147
2017-05-01 00:00:00.000,013,008,0
2017-05-01 00:00:00.000,013,003,0.492699999999999
2017-05-01 00:00:00.000,013,009,11.31
2017-05-01 00:00:00.000,013,013,1.4644
2017-05-01 00:00:00.000,003,001,4.25210000000004
2017-05-01 00:00:00.000,010,001,9345.7395
2017-05-01 00:00:00.000,010,008,739.6817
2017-05-01 00:00:00.000,010,003,80.9106000000002
2017-05-01 00:00:00.000,010,012,1011.4107
2017-05-01 00:00:00.000,010,006,659.3669
2017-05-01 00:00:00.000,010,013,98.8298
2017-05-01 00:00:00.000,004,004,3.90440000000001
2017-05-01 00:00:00.000,004,008,154.3502
2017-05-01 00:00:00.000,004,003,220.9318
2017-05-01 00:00:00.000,004,011,2486.6858
2017-05-01 00:00:00.000,004,002,1109.6073
2017-05-01 00:00:00.000,002,001,7857.8674
2017-05-01 00:00:00.000,019,002,560.9327
2017-05-01 00:00:00.000,019,014,10.6235
2017-05-01 00:00:00.000,019,010,102.1066
2017-05-01 00:00:00.000,019,005,23.8213
2017-05-01 00:00:00.000,019,009,397.8521
2017-05-01 00:00:00.000,004,001,3928.5182
2017-05-01 00:00:00.000,016,001,13.056
2017-05-01 00:00:00.000,019,001,6299.8261
2017-05-01 00:00:00.000,019,004,250.8766
2017-05-01 00:00:00.000,019,008,349.1738
2017-05-01 00:00:00.000,019,003,271.5625
2017-05-01 00:00:00.000,019,011,696.5118
2017-05-01 00:00:00.000,005,006,102.1651
2017-05-01 00:00:00.000,009,001,1326.6033
2017-05-01 00:00:00.000,009,003,72.7032
2017-05-01 00:00:00.000,009,002,192.7454
2017-05-01 00:00:00.000,009,014,25.0215
2017-05-01 00:00:00.000,009,009,46.9018
2017-06-01 00:00:00.000,002,001,7934.95229999999
2017-06-01 00:00:00.000,010,001,9763.2793
2017-06-01 00:00:00.000,010,008,95.8956999999998
2017-06-01 00:00:00.000,010,003,83.0639999999999
2017-06-01 00:00:00.000,010,012,1313.1246
2017-06-01 00:00:00.000,010,006,720.8628
2017-06-01 00:00:00.000,013,001,23.8788
2017-06-01 00:00:00.000,013,008,0
2017-06-01 00:00:00.000,013,003,0.384
2017-06-01 00:00:00.000,013,009,-0.0199999999999996
2017-06-01 00:00:00.000,013,013,-1.4451
2017-06-01 00:00:00.000,003,001,64.5179999999999
2017-06-01 00:00:00.000,003,006,0
2017-06-01 00:00:00.000,003,013,20.1677
2017-06-01 00:00:00.000,017,001,536.1705
2017-06-01 00:00:00.000,010,013,63.8185999999999
2017-06-01 00:00:00.000,017,008,3.31659999999999
2017-06-01 00:00:00.000,017,003,109.1743
2017-06-01 00:00:00.000,017,006,59.7912
2017-06-01 00:00:00.000,017,013,0.114799999999999
2017-06-01 00:00:00.000,008,001,5194.3492
2017-06-01 00:00:00.000,008,008,264.4746
2017-06-01 00:00:00.000,008,003,1503.1744
2017-06-01 00:00:00.000,008,014,3.7564
2017-06-01 00:00:00.000,008,009,16.0078
2017-06-01 00:00:00.000,008,006,101.5442
2017-06-01 00:00:00.000,008,013,119.3219
2017-06-01 00:00:00.000,012,001,1386.1175
2017-06-01 00:00:00.000,011,009,2.4716
2017-06-01 00:00:00.000,012,008,483.4217
2017-06-01 00:00:00.000,012,003,1410.9105
2017-06-01 00:00:00.000,012,002,0.00689999999999991
2017-06-01 00:00:00.000,012,009,0.667199999999999
2017-06-01 00:00:00.000,012,006,33.8198
2017-06-01 00:00:00.000,006,001,14.5222
2017-06-01 00:00:00.000,005,001,2368.034
2017-06-01 00:00:00.000,012,013,6.0881
2017-06-01 00:00:00.000,011,001,883.2009
2017-06-01 00:00:00.000,011,008,8.27589999999998
2017-06-01 00:00:00.000,011,003,165.3127
2017-06-01 00:00:00.000,005,003,6.33200000000001
2017-06-01 00:00:00.000,005,006,117.1776
2017-06-01 00:00:00.000,009,001,343.4889
2017-06-01 00:00:00.000,009,003,-43.6515
2017-06-01 00:00:00.000,011,006,44.2642
2017-06-01 00:00:00.000,011,013,9.96259999999999
2017-06-01 00:00:00.000,019,004,144.0879
2017-06-01 00:00:00.000,019,008,380.8397
2017-06-01 00:00:00.000,009,002,582.0971
2017-06-01 00:00:00.000,009,014,25.3245
2017-06-01 00:00:00.000,009,009,-0.385900000000007
2017-06-01 00:00:00.000,016,001,30.2738
2017-06-01 00:00:00.000,019,011,159.9268
2017-06-01 00:00:00.000,019,002,512.1659
2017-06-01 00:00:00.000,019,014,522.0401
2017-06-01 00:00:00.000,019,010,110.5555
2017-06-01 00:00:00.000,019,005,4.3223
2017-06-01 00:00:00.000,019,001,2524.3781
2017-06-01 00:00:00.000,019,009,323.9915
2017-06-01 00:00:00.000,004,001,3978.8386
2017-06-01 00:00:00.000,004,004,110.2621
2017-06-01 00:00:00.000,004,008,141.0333
2017-06-01 00:00:00.000,004,003,152.5334
2017-06-01 00:00:00.000,019,003,190.4862
2017-06-01 00:00:00.000,015,003,0
2017-06-01 00:00:00.000,015,002,558.4746
2017-06-01 00:00:00.000,004,011,1684.0686
2017-06-01 00:00:00.000,004,002,951.8487
2017-06-01 00:00:00.000,004,010,517.7162
2017-06-01 00:00:00.000,004,005,407.8043
2017-06-01 00:00:00.000,001,008,141.0333
2017-06-01 00:00:00.000,001,003,152.5335
2017-06-01 00:00:00.000,001,011,1684.0686
2017-06-01 00:00:00.000,004,009,72.2806
2017-06-01 00:00:00.000,015,001,926.6206
2017-06-01 00:00:00.000,015,004,110.2621
2017-06-01 00:00:00.000,001,002,393.3742
2017-06-01 00:00:00.000,001,010,517.7162
2017-06-01 00:00:00.000,001,005,407.8043
2017-06-01 00:00:00.000,001,009,18.0649
2017-06-01 00:00:00.000,015,009,54.2158
2017-06-01 00:00:00.000,001,001,3052.2181
2017-07-01 00:00:00.000,002,001,7877.76370000001
2017-07-01 00:00:00.000,010,001,13963.576
2017-07-01 00:00:00.000,010,008,84.0995
2017-07-01 00:00:00.000,010,003,98.7809
2017-07-01 00:00:00.000,010,012,2277.0324
2017-07-01 00:00:00.000,010,006,622.4713
2017-07-01 00:00:00.000,010,013,87.2937000000001
2017-07-01 00:00:00.000,013,001,15.2557
2017-07-01 00:00:00.000,013,008,0
2017-07-01 00:00:00.000,013,003,0
2017-07-01 00:00:00.000,013,009,0
2017-07-01 00:00:00.000,008,008,314.0851
2017-07-01 00:00:00.000,013,013,2.9134
2017-07-01 00:00:00.000,003,001,66.9877
2017-07-01 00:00:00.000,003,006,19.521
2017-07-01 00:00:00.000,003,013,0
2017-07-01 00:00:00.000,017,001,447.9696
2017-07-01 00:00:00.000,012,001,806.055300000001
2017-07-01 00:00:00.000,017,008,12.7273
2017-07-01 00:00:00.000,017,003,64.5192000000001
2017-07-01 00:00:00.000,017,006,-17.169
2017-07-01 00:00:00.000,017,013,1.8326
2017-07-01 00:00:00.000,008,001,4949.2987
2017-07-01 00:00:00.000,012,006,56.6045
2017-07-01 00:00:00.000,008,003,1394.1454
2017-07-01 00:00:00.000,008,014,2.4646
2017-07-01 00:00:00.000,008,009,2.5796
2017-07-01 00:00:00.000,008,006,93.7551
2017-07-01 00:00:00.000,008,013,80.9066
2017-07-01 00:00:00.000,011,003,140.2997
2017-07-01 00:00:00.000,011,009,3.1696
2017-07-01 00:00:00.000,012,008,635.3981
2017-07-01 00:00:00.000,012,003,1275.3187
2017-07-01 00:00:00.000,012,002,0.246300000000001
2017-07-01 00:00:00.000,012,009,501.8073
2017-07-01 00:00:00.000,006,001,68.0659
2017-07-01 00:00:00.000,006,003,18.9404
2017-07-01 00:00:00.000,005,001,-20.5070000000005
2017-07-01 00:00:00.000,012,013,9.3896
2017-07-01 00:00:00.000,011,001,566.5687
2017-07-01 00:00:00.000,011,008,86.0958
2017-07-01 00:00:00.000,005,003,60.5761
2017-07-01 00:00:00.000,005,006,249.9938
2017-07-01 00:00:00.000,009,001,-1082.7035
2017-07-01 00:00:00.000,009,003,82.2027
2017-07-01 00:00:00.000,011,006,22.0814
2017-07-01 00:00:00.000,011,013,3.2479
2017-07-01 00:00:00.000,019,004,198.1773
2017-07-01 00:00:00.000,019,008,1479.1214
2017-07-01 00:00:00.000,009,002,241.9183
2017-07-01 00:00:00.000,009,014,18.5877
2017-07-01 00:00:00.000,009,009,195.0147
2017-07-01 00:00:00.000,016,001,16.0225
2017-07-01 00:00:00.000,019,011,439.3476
2017-07-01 00:00:00.000,019,002,470.5588
2017-07-01 00:00:00.000,019,014,38.5893
2017-07-01 00:00:00.000,019,010,107.1998
2017-07-01 00:00:00.000,019,005,6.98240000000001
2017-07-01 00:00:00.000,019,001,3082.2759
2017-07-01 00:00:00.000,019,009,307.4526
2017-07-01 00:00:00.000,004,001,2819.3688
2017-07-01 00:00:00.000,004,004,54.7702
2017-07-01 00:00:00.000,004,008,167.3954
2017-07-01 00:00:00.000,004,003,236.835
2017-07-01 00:00:00.000,019,003,364.8343
2017-07-01 00:00:00.000,015,003,2.9057
2017-07-01 00:00:00.000,015,002,455.3188
2017-07-01 00:00:00.000,004,011,2902.7678
2017-07-01 00:00:00.000,004,002,817.6426
2017-07-01 00:00:00.000,004,010,448.4369
2017-07-01 00:00:00.000,004,005,416.5695
2017-07-01 00:00:00.000,001,008,167.3954
2017-07-01 00:00:00.000,001,003,233.9292
2017-07-01 00:00:00.000,001,011,2902.7678
2017-07-01 00:00:00.000,004,009,79.7804
2017-07-01 00:00:00.000,015,001,602.5876
2017-07-01 00:00:00.000,015,004,54.7702
2017-07-01 00:00:00.000,001,002,362.3237
2017-07-01 00:00:00.000,001,010,448.4369
2017-07-01 00:00:00.000,001,005,416.5695
2017-07-01 00:00:00.000,001,009,9.2304
2017-07-01 00:00:00.000,015,009,70.5499
2017-07-01 00:00:00.000,001,001,2216.781
2017-08-01 00:00:00.000,011,009,0
2017-08-01 00:00:00.000,011,006,24.8071
2017-08-01 00:00:00.000,011,013,2.94280000000001
2017-08-01 00:00:00.000,006,001,12.0687
2017-08-01 00:00:00.000,006,003,2.7428
2017-08-01 00:00:00.000,005,001,413.2187
2017-08-01 00:00:00.000,001,011,3039.522
2017-08-01 00:00:00.000,001,002,417.2123
2017-08-01 00:00:00.000,001,010,373.5867
2017-08-01 00:00:00.000,001,005,345.4258
2017-08-01 00:00:00.000,001,009,30.8043
2017-08-01 00:00:00.000,015,003,17.9542
2017-08-01 00:00:00.000,015,002,545.8196
2017-08-01 00:00:00.000,015,009,89.5909
2017-08-01 00:00:00.000,001,001,2048.0806
2017-08-01 00:00:00.000,001,008,156.6927
2017-08-01 00:00:00.000,001,003,235.3892
2017-08-01 00:00:00.000,011,003,248.8836
2017-08-01 00:00:00.000,004,010,373.5867
2017-08-01 00:00:00.000,004,005,345.4258
2017-08-01 00:00:00.000,004,009,120.3952
2017-08-01 00:00:00.000,015,001,614.8159
2017-08-01 00:00:00.000,015,004,27.5945
2017-08-01 00:00:00.000,012,002,0.9284
2017-08-01 00:00:00.000,012,009,53.7812
2017-08-01 00:00:00.000,012,006,34.2577
2017-08-01 00:00:00.000,012,013,14.6489
2017-08-01 00:00:00.000,011,001,703.9316
2017-08-01 00:00:00.000,011,008,17.9119
2017-08-01 00:00:00.000,008,009,139.3229
2017-08-01 00:00:00.000,008,006,152.8913
2017-08-01 00:00:00.000,008,013,82.275
2017-08-01 00:00:00.000,012,001,782.2703
2017-08-01 00:00:00.000,012,008,473.3003
2017-08-01 00:00:00.000,012,003,1418.3965
2017-08-01 00:00:00.000,017,006,61.2843
2017-08-01 00:00:00.000,017,013,1.8618
2017-08-01 00:00:00.000,008,001,4086.7774
2017-08-01 00:00:00.000,008,008,198.0941
2017-08-01 00:00:00.000,008,003,374.4718
2017-08-01 00:00:00.000,008,014,0.718599999999999
2017-08-01 00:00:00.000,003,001,237.0774
2017-08-01 00:00:00.000,003,006,24.1711
2017-08-01 00:00:00.000,003,013,0
2017-08-01 00:00:00.000,017,001,460.3584
2017-08-01 00:00:00.000,017,008,-1.0171
2017-08-01 00:00:00.000,017,003,32.4343
2017-08-01 00:00:00.000,010,013,78.7402000000001
2017-08-01 00:00:00.000,013,001,28.9434
2017-08-01 00:00:00.000,013,008,33.5267
2017-08-01 00:00:00.000,013,003,7.0721
2017-08-01 00:00:00.000,013,009,0
2017-08-01 00:00:00.000,013,013,2.722
2017-08-01 00:00:00.000,002,001,7515.78769999999
2017-08-01 00:00:00.000,010,001,10177.1522
2017-08-01 00:00:00.000,010,008,86.5282999999999
2017-08-01 00:00:00.000,010,003,89.9926
2017-08-01 00:00:00.000,010,012,829.9882
2017-08-01 00:00:00.000,010,006,1392.5821
2017-08-01 00:00:00.000,004,001,2662.8964
2017-08-01 00:00:00.000,004,004,27.5945
2017-08-01 00:00:00.000,004,008,156.6927
2017-08-01 00:00:00.000,004,003,253.3433
2017-08-01 00:00:00.000,004,011,3039.522
2017-08-01 00:00:00.000,004,002,963.0319
2017-08-01 00:00:00.000,019,011,-529.1585
2017-08-01 00:00:00.000,019,002,386.3953
2017-08-01 00:00:00.000,019,014,63.3023000000001
2017-08-01 00:00:00.000,019,010,121.6446
2017-08-01 00:00:00.000,019,005,11.1163
2017-08-01 00:00:00.000,019,009,4088.3726
2017-08-01 00:00:00.000,009,009,170.304
2017-08-01 00:00:00.000,016,001,21.9004
2017-08-01 00:00:00.000,019,001,5845.2549
2017-08-01 00:00:00.000,019,004,107.0158
2017-08-01 00:00:00.000,019,008,147.2786
2017-08-01 00:00:00.000,019,003,228.8577
2017-08-01 00:00:00.000,005,003,101.54
2017-08-01 00:00:00.000,005,006,122.7008
2017-08-01 00:00:00.000,009,001,2238.9425
2017-08-01 00:00:00.000,009,003,169.4704
2017-08-01 00:00:00.000,009,002,243.9231
2017-08-01 00:00:00.000,009,014,17.3112
2017-09-01 00:00:00.000,011,009,0
2017-09-01 00:00:00.000,011,006,7.6223
2017-09-01 00:00:00.000,011,013,2.4441
2017-09-01 00:00:00.000,006,001,3.1805
2017-09-01 00:00:00.000,006,003,2.7479
2017-09-01 00:00:00.000,005,001,342.9362
2017-09-01 00:00:00.000,001,011,1657.1087
2017-09-01 00:00:00.000,001,002,350.5211
2017-09-01 00:00:00.000,001,010,346.4378
2017-09-01 00:00:00.000,001,005,332.1003
2017-09-01 00:00:00.000,001,009,0
2017-09-01 00:00:00.000,015,003,61.6607
2017-09-01 00:00:00.000,015,002,444.649
2017-09-01 00:00:00.000,015,009,0.200800000000015
2017-09-01 00:00:00.000,001,001,2254.475
2017-09-01 00:00:00.000,001,008,395.6617
2017-09-01 00:00:00.000,001,003,178.3814
2017-09-01 00:00:00.000,011,003,54.4476
2017-09-01 00:00:00.000,004,010,346.4378
2017-09-01 00:00:00.000,004,005,332.1003
2017-09-01 00:00:00.000,004,009,0.200799999999958
2017-09-01 00:00:00.000,015,001,947.578800000001
2017-09-01 00:00:00.000,015,004,77.4632
2017-09-01 00:00:00.000,012,002,0.2444
2017-09-01 00:00:00.000,012,009,-6.44539999999995
2017-09-01 00:00:00.000,012,006,25.8895
2017-09-01 00:00:00.000,012,013,7.52289999999999
2017-09-01 00:00:00.000,011,001,787.894700000001
2017-09-01 00:00:00.000,011,008,19.3519
2017-09-01 00:00:00.000,008,009,0
2017-09-01 00:00:00.000,008,006,138.4712
2017-09-01 00:00:00.000,008,013,107.7982
2017-09-01 00:00:00.000,012,001,943.5769
2017-09-01 00:00:00.000,012,008,436.8787
2017-09-01 00:00:00.000,012,003,1401.3253
2017-09-01 00:00:00.000,017,006,11.3297
2017-09-01 00:00:00.000,017,013,9.61
2017-09-01 00:00:00.000,008,001,3889.29270000001
2017-09-01 00:00:00.000,008,008,424.632
2017-09-01 00:00:00.000,008,003,559.4986
2017-09-01 00:00:00.000,008,014,2.0809
2017-09-01 00:00:00.000,003,001,52.2234
2017-09-01 00:00:00.000,003,006,9.9854
2017-09-01 00:00:00.000,003,013,0
2017-09-01 00:00:00.000,017,001,570.298500000001
2017-09-01 00:00:00.000,017,008,7.6865
2017-09-01 00:00:00.000,017,003,94.3355
2017-09-01 00:00:00.000,010,013,272.2055
2017-09-01 00:00:00.000,013,001,153.4164
2017-09-01 00:00:00.000,013,008,0
2017-09-01 00:00:00.000,013,003,1.2922
2017-09-01 00:00:00.000,013,009,3.3694
2017-09-01 00:00:00.000,013,013,-2.9479
2017-09-01 00:00:00.000,002,001,5551.19590000002
2017-09-01 00:00:00.000,010,001,16031.2758
2017-09-01 00:00:00.000,010,008,79.6635000000001
2017-09-01 00:00:00.000,010,003,83.5025000000001
2017-09-01 00:00:00.000,010,012,1347.5406
2017-09-01 00:00:00.000,010,006,642.7644
2017-09-01 00:00:00.000,004,001,3202.0538
2017-09-01 00:00:00.000,004,004,77.4632
2017-09-01 00:00:00.000,004,008,395.6617
2017-09-01 00:00:00.000,004,003,240.0421
2017-09-01 00:00:00.000,004,011,1657.1087
2017-09-01 00:00:00.000,004,002,795.1701
2017-09-01 00:00:00.000,019,011,411.6402
2017-09-01 00:00:00.000,019,002,567.8864
2017-09-01 00:00:00.000,019,014,32.0522999999999
2017-09-01 00:00:00.000,019,010,107.1932
2017-09-01 00:00:00.000,019,005,5.1895
2017-09-01 00:00:00.000,019,009,14.4050999999999
2017-09-01 00:00:00.000,009,009,7.7124
2017-09-01 00:00:00.000,016,001,36.8164
2017-09-01 00:00:00.000,019,001,7793.5489
2017-09-01 00:00:00.000,019,004,184.7761
2017-09-01 00:00:00.000,019,008,342.9916
2017-09-01 00:00:00.000,019,003,204.8717
2017-09-01 00:00:00.000,005,003,10.6051
2017-09-01 00:00:00.000,005,006,67.1732999999999
2017-09-01 00:00:00.000,009,001,-1220.2033
2017-09-01 00:00:00.000,009,003,70.7936
2017-09-01 00:00:00.000,009,002,523.5452
2017-09-01 00:00:00.000,009,014,11.3165
2017-10-01 00:00:00.000,002,001,22526.8078
2017-10-01 00:00:00.000,010,001,8641.1608
2017-10-01 00:00:00.000,010,008,84.9589999999998
2017-10-01 00:00:00.000,010,003,309.54
2017-10-01 00:00:00.000,010,012,667.4617
2017-10-01 00:00:00.000,010,006,965.6143
